step,energy,activation_count,temperature
179,-4007.038610494856,376,0.20054254116990897
180,-4040.95413695526,378,0.19753440305236034
181,-4040.5259715279026,378,0.19457138700657492
182,-4038.9256968978443,378,0.19165281620147628
183,-4040.686837664277,378,0.18877802395845414
184,-3990.8425743917333,375,0.18594635359907732
185,-4006.9690289430614,376,0.18315715829509116
186,-4058.165914831213,379,0.1804098009206648
187,-4075.814385691919,380,0.17770365390685483
188,-4040.872522653717,378,0.175038099098252
189,-4023.8261164161377,377,0.17241252761177822
190,-3974.8934233749706,374,0.16982633969760155
191,-4040.737790396959,378,0.16727894460213752
192,-4023.6921950742176,377,0.16476976043310546
193,-4023.6921950742176,377,0.16229821402660888
194,-4006.8178414618683,376,0.15986374081620974
195,-4006.8904073569415,376,0.1574657847039666
196,-4007.0247680568505,376,0.15510379793340712
197,-4023.5779613553073,377,0.152777240964406
198,-4023.4841042580774,377,0.15048558234993992
199,-4006.9642189976075,376,0.1482282986146908
200,-4023.80223508372,377,0.14600487413547045
