step,energy,activation_count,temperature
180,-3923.389412434838,372,0.19753440305236034
181,-3853.6614986061795,367,0.19457138700657492
182,-3894.8765113927943,370,0.19165281620147628
183,-3894.8756775954184,370,0.18877802395845414
184,-3924.172985909768,372,0.18594635359907732
185,-3909.433617642289,371,0.18315715829509116
186,-3923.9961309027126,372,0.1804098009206648
187,-3954.6951314989633,374,0.17770365390685483
188,-3955.0648496709714,374,0.175038099098252
189,-3924.3398584968145,372,0.17241252761177822
190,-3924.0649745694186,372,0.16982633969760155
191,-3909.3238520989435,371,0.16727894460213752
192,-3924.145870976019,372,0.16476976043310546
193,-3909.3384380609796,371,0.16229821402660888
194,-3909.33173991304,371,0.15986374081620974
195,-3909.100257913206,371,0.1574657847039666
196,-3909.5202367205884,371,0.15510379793340712
197,-3924.304849618168,372,0.152777240964406
198,-3924.2958313174286,372,0.15048558234993992
199,-3970.8954039087525,375,0.1482282986146908
200,-3923.831257063903,372,0.14600487413547045
