step,energy,activation_count,temperature
158,-3935.531373206483,371,0.27545183718708627
159,-3951.025402012858,372,0.27132005962927996
160,-3950.2249936894673,372,0.26725025873484076
161,-3966.1078674698597,373,0.26324150485381814
162,-3950.5018941868343,372,0.2592928822810109
163,-3950.473763670579,372,0.2554034890467957
164,-3965.9317908780863,373,0.2515724367110938
165,-3981.634746452774,374,0.2477988501604274
166,-3997.4309801335016,375,0.24408186740802099
167,-3981.4376740645525,374,0.24042063939690067
168,-3950.2689631074045,372,0.23681432980594716
169,-3981.349690774343,374,0.23326211485885795
170,-3997.7078269127355,375,0.22976318313597507
171,-3997.942704481208,375,0.22631673538893546
172,-3936.236019558349,371,0.22292198435810143
173,-3936.4251644616793,371,0.2195781545927299
174,-3951.115661737058,372,0.21628448227383895
175,-3922.316122252077,370,0.21304021503973136
176,-3966.196035587354,373,0.20984461181413538
177,-3950.9516226065894,372,0.20669694263692334
178,-4030.5262448778562,377,0.2035964884973695
179,-4047.504175124413,378,0.20054254116990897
180,-4014.047020090595,376,0.19753440305236034
181,-3982.021014514908,374,0.19457138700657492
182,-3981.999902322412,374,0.19165281620147628
183,-4014.153297335798,376,0.18877802395845414
184,-4047.6128617548015,378,0.18594635359907732
185,-3997.8729404631235,375,0.18315715829509116
186,-3982.1621378039345,374,0.1804098009206648
187,-3982.1888926078886,374,0.17770365390685483
188,-4030.9059521170725,377,0.175038099098252
189,-3936.589459320508,371,0.17241252761177822
190,-4030.926976159486,377,0.16982633969760155
191,-3997.9124648436377,375,0.16727894460213752
192,-3982.11083085602,374,0.16476976043310546
193,-3982.019993444903,374,0.16229821402660888
194,-3982.0560808546293,374,0.15986374081620974
195,-3997.9692764184942,375,0.1574657847039666
196,-3966.474381518086,373,0.15510379793340712
197,-3981.8184664903692,374,0.152777240964406
198,-4014.295554302283,376,0.15048558234993992
199,-3966.3724892964933,373,0.1482282986146908
200,-3981.9209181503543,374,0.14600487413547045
