step,energy,activation_count,temperature
175,-3843.8002066600707,364,0.21304021503973136
176,-3868.3416150280864,366,0.20984461181413538
177,-3832.423199799949,363,0.20669694263692334
178,-3857.7107631434355,365,0.2035964884973695
179,-3844.7208440942454,364,0.20054254116990897
180,-3895.8655333604274,368,0.19753440305236034
181,-3857.6612822334037,365,0.19457138700657492
182,-3882.668222285271,367,0.19165281620147628
183,-3870.1150727534796,366,0.18877802395845414
184,-3844.9926208815655,364,0.18594635359907732
185,-3845.0257919752453,364,0.18315715829509116
186,-3822.1242393082234,362,0.1804098009206648
187,-3845.5762138838086,364,0.17770365390685483
188,-3822.347115535739,362,0.175038099098252
189,-3857.5443116209494,365,0.17241252761177822
190,-3883.002794755775,367,0.16982633969760155
191,-3883.002794755775,367,0.16727894460213752
192,-3857.5798791176094,365,0.16476976043310546
193,-3870.224887178634,366,0.16229821402660888
194,-3845.599122303571,364,0.15986374081620974
195,-3834.0163263371746,363,0.1574657847039666
196,-3857.838605598934,365,0.15510379793340712
197,-3833.5326230850806,363,0.152777240964406
198,-3869.947714358283,366,0.15048558234993992
199,-3857.5985824945924,365,0.1482282986146908
200,-3845.3284033403543,364,0.14600487413547045
