step,energy,activation_count,temperature
92,-3919.584902502402,375,0.7468862435453151
93,-3876.625576056172,372,0.7356829498921353
94,-3827.3563713846343,368,0.7246477056437532
95,-3851.419473235172,370,0.7137779900590969
96,-3867.902196705187,371,0.7030713202082105
97,-3889.4259848096926,372,0.6925252504050874
98,-3814.7676124239724,367,0.6821373716490111
99,-3897.030665078238,373,0.671905311074276
100,-3996.342313423923,379,0.6618267314081618
101,-3965.8920018607123,377,0.6518993304370394
102,-3984.397333053422,378,0.6421208404804838
103,-3986.580918575728,378,0.6324890278732765
104,-3952.16298307248,376,0.6230016924551773
105,-3988.095515796667,378,0.6136566670683496
106,-4024.1767256074545,380,0.6044518170623244
107,-3994.066209654513,378,0.5953850398063896
108,-4030.6011228679113,380,0.5864542642092937
109,-3995.851622871328,378,0.5776574502461543
110,-3996.544283079616,378,0.568992588492462
111,-4014.8513672803256,379,0.5604576996650751
112,-3994.85095016807,378,0.5520508341700989
113,-3946.153029369528,375,0.5437700716575474
114,-3872.0909006811044,370,0.5356135205826842
115,-3965.603108998784,376,0.527579317773944
116,-3965.8912501653763,376,0.5196656280073348
117,-3965.656384413612,376,0.5118706435872248
118,-3932.840223527438,374,0.5041925839334164
119,-3969.839477985252,376,0.49662969517441513
120,-3937.1071093798096,374,0.4891802497467989
121,-3921.269430582363,373,0.4818425460005969
122,-3921.8295268513716,373,0.47461490781058796
123,-4018.7393589931808,379,0.46749568419342913
124,-3951.583565645848,375,0.46048324893052767
125,-3968.779763559554,376,0.45357600019656974
126,-3889.706819268157,371,0.4467723601936212
127,-3918.594277853437,373,0.4400707747907169
128,-3961.3376610606324,376,0.43346971316885613
129,-3931.9294334649994,374,0.4269676674713233
130,-3886.054766345075,371,0.42056315245925346
131,-3982.1446062765217,377,0.4142547051723647
132,-3918.7557349371086,373,0.4080408845947792
133,-3872.0225552802876,370,0.4019202713258575
134,-3916.254792900159,373,0.39589146725596963
135,-3933.405622649652,374,0.38995309524713007
136,-3872.9382046663604,370,0.3841037988184231
137,-3949.3036275737545,375,0.37834224183614673
138,-4051.998663258711,381,0.37266710820860455
139,-3999.2227005028367,378,0.36707710158547546
140,-3933.260410191787,374,0.36157094506169335
141,-3932.817832920465,374,0.3561473808857679
142,-3952.3440963203725,375,0.3508051701724814
143,-3921.6009294570817,373,0.3455430926198942
144,-3937.2528339140285,374,0.3403599462305958
145,-3986.0841723939902,377,0.33525454703713686
146,-3936.572384143543,374,0.3302257288315798
147,-3952.597594711387,375,0.3252723428991061
148,-3891.0145843094588,371,0.3203932577556195
149,-3985.0463747165677,377,0.3155873588892852
150,-4019.0883295855856,379,0.3108535485059459
151,-3985.028608570824,377,0.30619074527835666
152,-3935.49879342734,374,0.3015978840991813
153,-3951.855602784624,375,0.2970739158376936
154,-4054.6606567240547,381,0.2926178071001282
155,-3953.348375462358,375,0.28822853999362624
156,-3951.2992754476295,375,0.28390511189372186
157,-3984.234946336891,377,0.279646535215316
158,-3969.17664483814,376,0.27545183718708627
159,-4020.4114975824978,379,0.27132005962927996
160,-4003.3937491798806,378,0.26725025873484076
161,-3969.1296601552644,376,0.26324150485381814
162,-3985.7356041284993,377,0.2592928822810109
163,-4002.997099720131,378,0.2554034890467957
164,-4020.7620335150773,379,0.2515724367110938
165,-4055.6892935314695,381,0.2477988501604274
166,-4021.0385676671312,379,0.24408186740802099
167,-3953.387922846136,375,0.24042063939690067
168,-4020.519277706858,379,0.23681432980594716
169,-4002.9137191652667,378,0.23326211485885795
170,-3891.634927011282,371,0.22976318313597507
171,-3921.989846518258,373,0.22631673538893546
172,-3921.752325871895,373,0.22292198435810143
173,-3986.1736099996633,377,0.2195781545927299
174,-3986.1676046231532,377,0.21628448227383895
175,-4003.00394352672,378,0.21304021503973136
176,-4003.3859813530526,378,0.20984461181413538
177,-3953.670883987728,375,0.20669694263692334
178,-4021.1606815441305,379,0.2035964884973695
179,-4003.898703486333,378,0.20054254116990897
180,-3969.9815227707045,376,0.19753440305236034
181,-4003.683034920265,378,0.19457138700657492
182,-3986.3685840726475,377,0.19165281620147628
183,-4020.4723095382333,379,0.18877802395845414
184,-3986.0430516049464,377,0.18594635359907732
185,-4020.709527056334,379,0.18315715829509116
186,-3985.928496744503,377,0.1804098009206648
187,-3986.3298276939813,377,0.17770365390685483
188,-4020.8286621434813,379,0.175038099098252
189,-4038.5578656636644,380,0.17241252761177822
190,-3986.441235379628,377,0.16982633969760155
191,-3969.8414721336208,376,0.16727894460213752
192,-3986.665643261701,377,0.16476976043310546
193,-4003.904253715139,378,0.16229821402660888
194,-3970.0124486716754,376,0.15986374081620974
195,-3970.073917646658,376,0.1574657847039666
196,-3970.0937926079737,376,0.15510379793340712
197,-4020.8831122503293,379,0.152777240964406
198,-4003.534146879046,378,0.15048558234993992
199,-3970.1449801382355,376,0.1482282986146908
200,-3986.7200134162495,377,0.14600487413547045
