step,energy,activation_count,temperature
64,-3679.776625230455,362,1.1403548305271338
65,-3752.709668990378,368,1.1232495080692269
66,-3839.2528313008174,372,1.1064007654481884
67,-3743.1851413505196,365,1.0898047539664657
68,-3732.8748433106625,365,1.0734576826569686
69,-3787.107662703579,368,1.057355817417114
70,-3752.2953884074936,363,1.0414954801558574
71,-3764.2062399306474,363,1.0258730479535194
72,-3812.7974124773655,368,1.0104849522342165
73,-3935.5971503398455,376,0.9953276779507033
74,-3941.4219847078857,375,0.9803977627814427
75,-3886.3555855261798,371,0.9656917963397211
76,-3898.93133990137,372,0.9512064193946252
77,-3934.0683704442786,373,0.9369383231037058
78,-3994.1777551920645,377,0.9228842482571502
79,-3898.056611293857,372,0.909040984533293
80,-3836.7822502074873,369,0.8954053697652935
81,-3896.084120746632,372,0.881974289218814
82,-3912.884784397254,373,0.8687446748805319
83,-3831.309533732749,367,0.8557135047573239
84,-3871.3830008186055,370,0.842877802185964
85,-3781.2266700651057,362,0.8302346351531745
86,-3844.0887061418416,368,0.8177811156258769
87,-3892.500578102904,371,0.8055143988914887
88,-3931.7124754827246,374,0.7934316829081164
89,-3834.776075740134,367,0.7815302076644947
90,-3941.8853253798625,374,0.7698072545495273
91,-3940.2999988825186,374,0.7582601457312843
92,-3882.043988901099,370,0.7468862435453151
93,-3801.6655548193853,364,0.7356829498921353
94,-3841.8652077603756,367,0.7246477056437532
95,-3869.4674727850584,369,0.7137779900590969
96,-3930.9019158940278,373,0.7030713202082105
97,-3869.2185933308124,369,0.6925252504050874
98,-3834.882855301771,367,0.6821373716490111
99,-3893.857395906714,371,0.671905311074276
100,-3921.2155991501118,373,0.6618267314081618
101,-3987.6023693045568,377,0.6518993304370394
102,-3947.8272547174747,374,0.6421208404804838
103,-3885.2761087219455,370,0.6324890278732765
104,-3864.421705377018,368,0.6230016924551773
105,-3779.6934328537263,361,0.6136566670683496
106,-3849.717842985868,367,0.6044518170623244
107,-3877.0327226191134,369,0.5953850398063896
108,-3955.0770939606873,374,0.5864542642092937
109,-3878.6596248405413,369,0.5776574502461543
110,-3914.7466518720666,372,0.568992588492462
111,-3880.8035414439555,369,0.5604576996650751
112,-3938.2821675248974,373,0.5520508341700989
113,-3848.256070128833,367,0.5437700716575474
114,-3873.00176166656,369,0.5356135205826842
115,-3938.958933410035,373,0.527579317773944
116,-3862.988583824214,368,0.5196656280073348
117,-3915.8005484011633,372,0.5118706435872248
118,-3888.0116352903547,370,0.5041925839334164
119,-3891.1749619503366,370,0.49662969517441513
120,-3888.8540860652115,370,0.4891802497467989
121,-3952.9919081183425,374,0.4818425460005969
122,-3937.891252774502,373,0.47461490781058796
123,-3865.0711429670923,368,0.46749568419342913
124,-3865.7778684745035,368,0.46048324893052767
125,-3893.031910480057,370,0.45357600019656974
126,-3980.6344042606584,376,0.4467723601936212
127,-3968.895040825715,375,0.4400707747907169
128,-3922.0097486767586,372,0.43346971316885613
129,-3962.014890207145,375,0.4269676674713233
130,-3969.243130782859,375,0.42056315245925346
131,-3852.8063394672,367,0.4142547051723647
132,-3879.9131665891828,369,0.4080408845947792
133,-3864.5877961218525,368,0.4019202713258575
134,-3892.506116750115,370,0.39589146725596963
135,-3923.8448284664855,372,0.38995309524713007
136,-3939.0662947747655,373,0.3841037988184231
137,-3986.228702793021,376,0.37834224183614673
138,-4002.9734872295653,377,0.37266710820860455
139,-3970.1866189288476,375,0.36707710158547546
140,-3908.9283974644677,371,0.36157094506169335
141,-3923.86171924277,372,0.3561473808857679
142,-3866.4649065228605,368,0.3508051701724814
143,-3923.244569703139,372,0.3455430926198942
144,-3938.671676938117,373,0.3403599462305958
145,-3954.8860447642874,374,0.33525454703713686
146,-3908.9910789471032,371,0.3302257288315798
147,-3909.0973446489775,371,0.3252723428991061
148,-3880.356491836234,369,0.3203932577556195
149,-3894.285448022109,370,0.3155873588892852
150,-3908.978893783666,371,0.3108535485059459
151,-3923.584452789265,372,0.30619074527835666
152,-3923.2429071980378,372,0.3015978840991813
153,-3986.9611650148627,376,0.2970739158376936
154,-3970.14968937278,375,0.2926178071001282
155,-3924.277348641826,372,0.28822853999362624
156,-3924.1035450283816,372,0.28390511189372186
157,-3909.3390421294393,371,0.279646535215316
158,-3840.866776852275,366,0.27545183718708627
159,-3893.3686110081876,370,0.27132005962927996
160,-3924.357748511719,372,0.26725025873484076
161,-3924.357748511719,372,0.26324150485381814
162,-3954.779101029035,374,0.2592928822810109
163,-3923.398342373434,372,0.2554034890467957
164,-3954.6235973411713,374,0.2515724367110938
165,-3954.5291344362477,374,0.2477988501604274
166,-3954.3057151501316,374,0.24408186740802099
167,-4003.238486198441,377,0.24042063939690067
168,-4003.505806885191,377,0.23681432980594716
169,-4020.1829311599413,378,0.23326211485885795
170,-4003.258293059586,377,0.22976318313597507
171,-3986.637282387412,376,0.22631673538893546
172,-3986.7277408673585,376,0.22292198435810143
173,-3986.861414656367,376,0.2195781545927299
174,-3970.7185329918884,375,0.21628448227383895
175,-3939.189905936179,373,0.21304021503973136
176,-3954.5027367512594,374,0.20984461181413538
177,-3970.4552971681114,375,0.20669694263692334
178,-3970.354902316639,375,0.2035964884973695
179,-3987.034336353359,376,0.20054254116990897
180,-3970.037288178348,375,0.19753440305236034
181,-3954.776686714721,374,0.19457138700657492
182,-3986.8843540872704,376,0.19165281620147628
183,-4020.4044069737574,378,0.18877802395845414
184,-3954.5079767921616,374,0.18594635359907732
185,-3911.084879591211,371,0.18315715829509116
186,-3941.036409028208,373,0.1804098009206648
187,-3941.038457097518,373,0.17770365390685483
188,-3911.0291976390513,371,0.175038099098252
189,-3882.5749627660293,369,0.17241252761177822
190,-3896.565916815953,370,0.16982633969760155
191,-3941.024114226128,373,0.16727894460213752
192,-3896.709721503183,370,0.16476976043310546
193,-3972.4275089414623,375,0.16229821402660888
194,-3956.636359100682,374,0.15986374081620974
195,-3956.511871039459,374,0.1574657847039666
196,-3972.5118896618214,375,0.15510379793340712
197,-3988.871225759916,376,0.152777240964406
198,-3972.640086169098,375,0.15048558234993992
199,-3988.7300462290436,376,0.1482282986146908
200,-3972.5263461587974,375,0.14600487413547045
