step,energy,activation_count,temperature
133,-3824.235425620879,371,0.4019202713258575
134,-3902.945751714211,376,0.39589146725596963
135,-3919.6742436488526,377,0.38995309524713007
136,-3885.129993478737,375,0.3841037988184231
137,-3886.5490866974046,375,0.37834224183614673
138,-3886.5461615685967,375,0.37266710820860455
139,-3919.7559870208,377,0.36707710158547546
140,-3901.5282235154423,376,0.36157094506169335
141,-3885.730962336394,375,0.3561473808857679
142,-3885.629930454575,375,0.3508051701724814
143,-3902.098707756553,376,0.3455430926198942
144,-3902.078016692259,376,0.3403599462305958
145,-3902.092576992748,376,0.33525454703713686
146,-3918.6575524110735,377,0.3302257288315798
147,-3954.682504589867,379,0.3252723428991061
148,-3990.6329903174797,381,0.3203932577556195
149,-3936.9115727965836,378,0.3155873588892852
150,-3923.7844359763717,377,0.3108535485059459
151,-3956.472259740903,379,0.30619074527835666
152,-3958.491615687162,379,0.3015978840991813
153,-3923.84014495757,377,0.2970739158376936
154,-3958.382622691441,379,0.2926178071001282
155,-3907.1362358886367,376,0.28822853999362624
156,-3875.322676216159,374,0.28390511189372186
157,-3859.564603266747,373,0.279646535215316
158,-3813.8192278189786,370,0.27545183718708627
159,-3814.3809723847703,370,0.27132005962927996
160,-3875.289615032932,374,0.26725025873484076
161,-3907.075732923139,376,0.26324150485381814
162,-3923.785306521689,377,0.2592928822810109
163,-3907.78275978493,376,0.2554034890467957
164,-3907.7996167344368,376,0.2515724367110938
165,-3875.093547293093,374,0.2477988501604274
166,-3861.1553863342356,373,0.24408186740802099
167,-3845.864667150931,372,0.24042063939690067
168,-3861.2812362794625,373,0.23681432980594716
169,-3892.949937323437,375,0.23326211485885795
170,-3876.818535612304,374,0.22976318313597507
171,-3876.818535612304,374,0.22631673538893546
172,-3892.3368719304995,375,0.22292198435810143
173,-3892.3368719304995,375,0.2195781545927299
174,-3876.929354030664,374,0.21628448227383895
175,-3876.7906628843352,374,0.21304021503973136
176,-3876.7906628843352,374,0.20984461181413538
177,-3892.949937323437,375,0.20669694263692334
178,-3892.949937323437,375,0.2035964884973695
179,-3860.3442567994675,373,0.20054254116990897
180,-3876.1200499185356,374,0.19753440305236034
181,-3908.7112738389255,376,0.19457138700657492
182,-3876.9462109801702,374,0.19165281620147628
183,-3876.9462109801702,374,0.18877802395845414
184,-3861.1722432837423,373,0.18594635359907732
185,-3876.8203610349433,374,0.18315715829509116
186,-3876.929354030664,374,0.1804098009206648
187,-3876.929354030664,374,0.17770365390685483
188,-3861.1553863342356,373,0.175038099098252
189,-3892.949937323437,375,0.17241252761177822
190,-3876.7121183963322,374,0.16982633969760155
191,-3876.9462109801702,374,0.16727894460213752
192,-3892.949937323437,375,0.16476976043310546
193,-3876.818535612304,374,0.16229821402660888
194,-3876.929354030664,374,0.15986374081620974
195,-3892.949937323437,375,0.1574657847039666
196,-3892.949937323437,375,0.15510379793340712
197,-3876.9462109801702,374,0.152777240964406
198,-3876.871806457802,374,0.15048558234993992
199,-3876.9462109801702,374,0.1482282986146908
200,-3892.949937323437,375,0.14600487413547045
