step,energy,activation_count,temperature
143,-4061.216432918844,387,0.3455430926198942
144,-4041.603581087683,386,0.3403599462305958
145,-3963.032497663864,382,0.33525454703713686
146,-4005.795824257698,384,0.3302257288315798
147,-3986.566580511116,383,0.3252723428991061
148,-3930.637292374399,380,0.3203932577556195
149,-4005.8084038360876,384,0.3155873588892852
150,-4005.8264628713605,384,0.3108535485059459
151,-4127.905947011201,390,0.30619074527835666
152,-4044.620485580652,386,0.3015978840991813
153,-4045.483055451974,386,0.2970739158376936
154,-3986.5101907999474,383,0.2926178071001282
155,-3986.6570625713416,383,0.28822853999362624
156,-4025.8316208024876,385,0.28390511189372186
157,-4006.136932143282,384,0.279646535215316
158,-4045.3171008201425,386,0.27545183718708627
159,-3967.4725483601014,382,0.27132005962927996
160,-4025.5474365112727,385,0.26725025873484076
161,-4025.494022993598,385,0.26324150485381814
162,-4045.5270116274387,386,0.2592928822810109
163,-4045.487529575299,386,0.2554034890467957
164,-4045.478864848922,386,0.2515724367110938
165,-3986.5034996433883,383,0.2477988501604274
166,-3967.6411139207567,382,0.24408186740802099
167,-4025.697421642932,385,0.24042063939690067
168,-4006.3724325846324,384,0.23681432980594716
169,-4025.945009784273,385,0.23326211485885795
170,-4065.9493946229873,387,0.22976318313597507
171,-4086.575216586479,388,0.22631673538893546
172,-4006.4182083181686,384,0.22292198435810143
173,-3987.108647585814,383,0.2195781545927299
174,-3968.242694789417,382,0.21628448227383895
175,-4045.98289413758,386,0.21304021503973136
176,-3987.2471140390726,383,0.20984461181413538
177,-4026.2625325949934,385,0.20669694263692334
178,-4006.6157758202316,384,0.2035964884973695
179,-3968.334390739093,382,0.20054254116990897
180,-4006.5944687656047,384,0.19753440305236034
181,-4006.54710868839,384,0.19457138700657492
182,-4026.1786382263413,385,0.19165281620147628
183,-4006.4227648326323,384,0.18877802395845414
184,-4026.006837777961,385,0.18594635359907732
185,-4086.8759442480437,388,0.18315715829509116
186,-4045.882844636284,386,0.1804098009206648
187,-4045.932767684949,386,0.17770365390685483
188,-3987.262452689617,383,0.175038099098252
189,-4006.5317334275196,384,0.17241252761177822
190,-3987.2134123533265,383,0.16982633969760155
191,-3968.1051321458585,382,0.16727894460213752
192,-4025.9511832850235,385,0.16476976043310546
193,-4026.0819707016176,385,0.16229821402660888
194,-4025.8803047556517,385,0.15986374081620974
195,-3987.0452388101726,383,0.1574657847039666
196,-4025.8869303119195,385,0.15510379793340712
197,-3986.8924406270844,383,0.152777240964406
198,-3987.1388603679707,383,0.15048558234993992
199,-4006.373543287408,384,0.1482282986146908
200,-3953.3490647944095,381,0.14600487413547045
