step,energy,activation_count,temperature
161,-3966.3781911454016,374,0.26324150485381814
162,-3965.924674597772,374,0.2592928822810109
163,-4031.5774972115696,378,0.2554034890467957
164,-4031.3831952762157,378,0.2515724367110938
165,-3966.6056500496547,374,0.2477988501604274
166,-4015.2768669667785,377,0.24408186740802099
167,-3982.2625930364184,375,0.24042063939690067
168,-3998.5146191734993,376,0.23681432980594716
169,-4032.2707878323918,378,0.23326211485885795
170,-4015.4391260068624,377,0.22976318313597507
171,-3998.6725367475037,376,0.22631673538893546
172,-4049.463445870874,379,0.22292198435810143
173,-3966.4630214515305,374,0.2195781545927299
174,-3998.0804514580786,376,0.21628448227383895
175,-4013.699490039078,377,0.21304021503973136
176,-3966.133727521035,374,0.20984461181413538
177,-3950.8679957002983,373,0.20669694263692334
178,-4015.4068118919827,377,0.2035964884973695
179,-3982.3866834602686,375,0.20054254116990897
180,-4015.2994429930486,377,0.19753440305236034
181,-3981.930067262305,375,0.19457138700657492
182,-3966.0743412107763,374,0.19165281620147628
183,-3951.11520329078,373,0.18877802395845414
184,-3966.4897648282968,374,0.18594635359907732
185,-3951.1201673125274,373,0.18315715829509116
186,-3951.118878216627,373,0.1804098009206648
187,-3982.446479699276,375,0.17770365390685483
188,-3998.670256894825,376,0.175038099098252
189,-3966.4922996650193,374,0.17241252761177822
190,-3966.2777913454315,374,0.16982633969760155
191,-3966.4344131170433,374,0.16727894460213752
192,-3906.4852723567105,370,0.16476976043310546
193,-3950.7761465675517,373,0.16229821402660888
194,-3966.1611468995757,374,0.15986374081620974
195,-4015.0985227284673,377,0.1574657847039666
196,-4015.3613417994793,377,0.15510379793340712
197,-3966.489959792858,374,0.152777240964406
198,-3998.655401183223,376,0.15048558234993992
199,-4015.1207532277426,377,0.1482282986146908
200,-4015.1207532277426,377,0.14600487413547045
