step,energy,activation_count,temperature
143,-3812.777076192392,366,0.3455430926198942
144,-3812.8736120017184,366,0.3403599462305958
145,-3813.4057909147773,366,0.33525454703713686
146,-3837.3240465062763,368,0.3302257288315798
147,-3825.4781628532214,367,0.3252723428991061
148,-3811.9885679055515,366,0.3203932577556195
149,-3799.6966741396463,365,0.3155873588892852
150,-3799.6810763398425,365,0.3108535485059459
151,-3799.7786865677003,365,0.30619074527835666
152,-3812.9399189575956,366,0.3015978840991813
153,-3800.213330290079,365,0.2970739158376936
154,-3837.3023929030187,368,0.2926178071001282
155,-3790.137613572817,364,0.28822853999362624
156,-3790.3919950350646,364,0.28390511189372186
157,-3801.62934109468,365,0.279646535215316
158,-3756.4126879858554,361,0.27545183718708627
159,-3778.5104157968904,363,0.27132005962927996
160,-3766.4179954826773,362,0.26725025873484076
161,-3777.926428561336,363,0.26324150485381814
162,-3766.0882991028957,362,0.2592928822810109
163,-3776.7777109268195,363,0.2554034890467957
164,-3801.4228557066986,365,0.2515724367110938
165,-3802.4070558275953,365,0.2477988501604274
166,-3790.5606499107766,364,0.24408186740802099
167,-3790.399809037082,364,0.24042063939690067
168,-3755.937165271195,361,0.23681432980594716
169,-3778.6038926992114,363,0.23326211485885795
170,-3789.372906434249,364,0.22976318313597507
171,-3801.2967483610096,365,0.22631673538893546
172,-3777.489175026094,363,0.22292198435810143
173,-3745.726561852515,360,0.2195781545927299
174,-3756.415707975628,361,0.21628448227383895
175,-3801.1450415141508,365,0.21304021503973136
176,-3778.194771092074,363,0.20984461181413538
177,-3767.071219886698,362,0.20669694263692334
178,-3778.579652965357,363,0.2035964884973695
179,-3778.569129121211,363,0.20054254116990897
180,-3827.4730209370528,367,0.19753440305236034
181,-3827.4730209370528,367,0.19457138700657492
182,-3790.1454275748342,364,0.19165281620147628
183,-3790.568463912794,364,0.18877802395845414
184,-3802.649234796462,365,0.18594635359907732
185,-3802.649234796462,365,0.18315715829509116
186,-3790.3940521609857,364,0.1804098009206648
187,-3802.164935215934,365,0.17770365390685483
188,-3790.878351741514,364,0.175038099098252
189,-3802.817889672174,365,0.17241252761177822
190,-3802.649234796462,365,0.16982633969760155
191,-3802.817889672174,365,0.16727894460213752
192,-3813.925706499421,366,0.16476976043310546
193,-3790.878351741514,364,0.16229821402660888
194,-3790.3940521609857,364,0.15986374081620974
195,-3778.996677459281,363,0.1574657847039666
196,-3790.5627070366977,364,0.15510379793340712
197,-3802.817889672174,365,0.152777240964406
198,-3802.817889672174,365,0.15048558234993992
199,-3813.925706499421,366,0.1482282986146908
200,-3801.6144501917474,365,0.14600487413547045
