step,energy,activation_count,temperature
60,-3724.2367051555957,370,1.2114209628532915
61,-3801.402957026992,375,1.1932496484104922
62,-3750.2341534604616,371,1.1753509036843348
63,-3837.1769434785256,375,1.1577206401290698
64,-3676.453820901516,362,1.1403548305271338
65,-3672.6544759022595,360,1.1232495080692269
66,-3671.8999591555025,358,1.1064007654481884
67,-3732.4947275379095,362,1.0898047539664657
68,-3808.986103863474,369,1.0734576826569686
69,-3783.978124199948,368,1.057355817417114
70,-3841.3173617484863,372,1.0414954801558574
71,-3751.3655971051116,366,1.0258730479535194
72,-3759.90126879728,365,1.0104849522342165
73,-3811.3842162608294,371,0.9953276779507033
74,-3868.913924076076,373,0.9803977627814427
75,-3839.4050776806953,371,0.9656917963397211
76,-3748.7583351012304,364,0.9512064193946252
77,-3848.5391822960605,372,0.9369383231037058
78,-3839.48372171766,372,0.9228842482571502
79,-3862.3648049710323,373,0.909040984533293
80,-3786.3171427584907,366,0.8954053697652935
81,-3801.9416811476694,367,0.881974289218814
82,-3737.773117148666,362,0.8687446748805319
83,-3726.343299037769,360,0.8557135047573239
84,-3705.388242023689,359,0.842877802185964
85,-3728.1628616200364,362,0.8302346351531745
86,-3753.3250206260605,364,0.8177811156258769
87,-3752.3603928054868,364,0.8055143988914887
88,-3785.5933878035494,367,0.7934316829081164
89,-3798.128505689411,368,0.7815302076644947
90,-3727.409056835315,362,0.7698072545495273
91,-3762.9834941029935,365,0.7582601457312843
92,-3757.158846075384,364,0.7468862435453151
93,-3826.595723008427,370,0.7356829498921353
94,-3826.2736924303827,370,0.7246477056437532
95,-3867.1753979596,373,0.7137779900590969
96,-3749.042879782431,363,0.7030713202082105
97,-3808.008829610596,368,0.6925252504050874
98,-3868.4431589304922,372,0.6821373716490111
99,-3861.58207892438,371,0.671905311074276
100,-3805.5893693733115,367,0.6618267314081618
101,-3867.227187991291,372,0.6518993304370394
102,-3819.3634397433125,368,0.6421208404804838
103,-3769.713713639045,364,0.6324890278732765
104,-3831.5085814760955,369,0.6230016924551773
105,-3860.5554535037295,371,0.6136566670683496
106,-3920.447851299493,375,0.6044518170623244
107,-3873.9692634825074,372,0.5953850398063896
108,-3862.0446608428656,371,0.5864542642092937
109,-3865.064013006896,371,0.5776574502461543
110,-3886.287649562581,372,0.568992588492462
111,-3877.76948174692,372,0.5604576996650751
112,-3926.588495412544,375,0.5520508341700989
113,-3932.987745699871,375,0.5437700716575474
114,-3848.914381593373,369,0.5356135205826842
115,-3846.4490038955637,369,0.527579317773944
116,-3859.7838056879073,370,0.5196656280073348
117,-3820.202863219537,367,0.5118706435872248
118,-3951.752591120289,376,0.5041925839334164
119,-3935.336177272997,375,0.49662969517441513
120,-3848.2100943956084,369,0.4891802497467989
121,-3906.680191061331,373,0.4818425460005969
122,-3890.6220369027405,372,0.47461490781058796
123,-3784.145139556456,364,0.46749568419342913
124,-3785.2170572185664,364,0.46048324893052767
125,-3794.4893246461793,365,0.45357600019656974
126,-3772.768148509444,363,0.4467723601936212
127,-3835.1276147749104,368,0.4400707747907169
128,-3908.1340591885723,373,0.43346971316885613
129,-3877.700952573997,371,0.4269676674713233
130,-3849.963629666967,369,0.42056315245925346
131,-3810.124565846504,366,0.4142547051723647
132,-3811.528473264241,366,0.4080408845947792
133,-3879.556048670668,371,0.4019202713258575
134,-3849.719015230429,369,0.39589146725596963
135,-3823.3376491629288,367,0.38995309524713007
136,-3798.4523094115316,365,0.3841037988184231
137,-3786.1384168521777,364,0.37834224183614673
138,-3810.97446078459,366,0.37266710820860455
139,-3878.277778825396,371,0.36707710158547546
140,-3865.283026220274,370,0.36157094506169335
141,-3864.703883633776,370,0.3561473808857679
142,-3909.2097068309217,373,0.3508051701724814
143,-3850.7373076384947,369,0.3455430926198942
144,-3863.7323994266,370,0.3403599462305958
145,-3850.879843920197,369,0.33525454703713686
146,-3823.2024771106717,367,0.3302257288315798
147,-3837.511996691169,368,0.3252723428991061
148,-3796.4222553182267,365,0.3203932577556195
149,-3836.550774212012,368,0.3155873588892852
150,-3834.0790187482153,368,0.3108535485059459
151,-3810.6053946057227,366,0.30619074527835666
152,-3893.4042738176277,372,0.3015978840991813
153,-3799.2842457473466,365,0.2970739158376936
154,-3865.281371817344,370,0.2926178071001282
155,-3863.925552257486,370,0.28822853999362624
156,-3864.9468275048794,370,0.28390511189372186
157,-3851.5652452791687,369,0.279646535215316
158,-3837.851187284778,368,0.27545183718708627
159,-3799.528060106128,365,0.27132005962927996
160,-3799.35333336971,365,0.26725025873484076
161,-3799.105685233757,365,0.26324150485381814
162,-3825.1381170928316,367,0.2592928822810109
163,-3799.303060283662,365,0.2554034890467957
164,-3849.70596929963,369,0.2515724367110938
165,-3837.5978206360273,368,0.2477988501604274
166,-3880.025914437519,371,0.24408186740802099
167,-3879.755363499755,371,0.24042063939690067
168,-3812.156257812444,366,0.23681432980594716
169,-3865.7272196975346,370,0.23326211485885795
170,-3824.069859606644,367,0.22976318313597507
171,-3879.6049926603855,371,0.22631673538893546
172,-3879.8791206740266,371,0.22292198435810143
173,-3851.797951791112,369,0.2195781545927299
174,-3865.959058459768,370,0.21628448227383895
175,-3880.2017758727843,371,0.21304021503973136
176,-3851.7501990498195,369,0.20984461181413538
177,-3866.149705413458,370,0.20669694263692334
178,-3865.7496347591605,370,0.2035964884973695
179,-3865.9561514238567,370,0.20054254116990897
180,-3811.507165596035,366,0.19753440305236034
181,-3837.644396727635,368,0.19457138700657492
182,-3838.255406670561,368,0.19165281620147628
183,-3838.1679934402173,368,0.18877802395845414
184,-3851.56246540418,369,0.18594635359907732
185,-3865.890961987737,370,0.18315715829509116
186,-3865.798357285088,370,0.1804098009206648
187,-3866.1783682543246,370,0.17770365390685483
188,-3880.4230991602453,371,0.175038099098252
189,-3852.0434855523617,369,0.17241252761177822
190,-3851.673601695098,369,0.16982633969760155
191,-3865.919509220649,370,0.16727894460213752
192,-3838.2003843440466,368,0.16476976043310546
193,-3866.1783682543246,370,0.16229821402660888
194,-3852.0310324470365,369,0.15986374081620974
195,-3909.940546728549,373,0.1574657847039666
196,-3838.1360393914883,368,0.15510379793340712
197,-3851.9156227222506,369,0.152777240964406
198,-3865.796498665468,370,0.15048558234993992
199,-3838.3027177067447,368,0.1482282986146908
200,-3865.892850276914,370,0.14600487413547045
