step,energy,activation_count,temperature
59,-3908.7205217428877,384,1.2298689978206006
60,-3883.7808483844747,382,1.2114209628532915
61,-3957.045320832169,386,1.1932496484104922
62,-3992.422255939333,388,1.1753509036843348
63,-3817.4288601314356,378,1.1577206401290698
64,-3858.24695613761,380,1.1403548305271338
65,-3884.3442282123697,381,1.1232495080692269
66,-3824.099676176758,376,1.1064007654481884
67,-3858.2395225248074,378,1.0898047539664657
68,-3945.0751959980953,383,1.0734576826569686
69,-3943.2459231234916,383,1.057355817417114
70,-4018.2449575596147,387,1.0414954801558574
71,-4007.698956997764,387,1.0258730479535194
72,-3883.5824184217076,379,1.0104849522342165
73,-3918.4772611429544,381,0.9953276779507033
74,-3984.7571398323403,384,0.9803977627814427
75,-3865.6552120696842,378,0.9656917963397211
76,-3903.5693935562026,380,0.9512064193946252
77,-3851.623593605599,377,0.9369383231037058
78,-3817.1883724911836,375,0.9228842482571502
79,-3850.4367155787063,377,0.909040984533293
80,-3953.7252008040614,383,0.8954053697652935
81,-3946.850489661275,382,0.881974289218814
82,-3872.2880445644423,378,0.8687446748805319
83,-3971.9255563948363,383,0.8557135047573239
84,-3993.1461388300786,384,0.842877802185964
85,-4039.5635500137373,387,0.8302346351531745
86,-4002.469413875414,385,0.8177811156258769
87,-3996.443182527643,385,0.8055143988914887
88,-3984.485399152066,384,0.7934316829081164
89,-3973.022054855446,383,0.7815302076644947
90,-4049.976775605164,387,0.7698072545495273
91,-3991.1100551630316,384,0.7582601457312843
92,-3933.6055923718513,381,0.7468862435453151
93,-3868.5894824414054,378,0.7356829498921353
94,-3925.8430060923633,381,0.7246477056437532
95,-4005.1044278356844,385,0.7137779900590969
96,-3971.39154264854,383,0.7030713202082105
97,-4014.2585014068513,385,0.6925252504050874
98,-3919.204975388453,380,0.6821373716490111
99,-3960.619198669274,382,0.671905311074276
100,-3909.637023485891,379,0.6618267314081618
101,-3951.4895053675446,382,0.6518993304370394
102,-3924.005919738994,380,0.6421208404804838
103,-4061.557906796345,387,0.6324890278732765
104,-4045.694493530503,386,0.6230016924551773
105,-3930.8586887017545,380,0.6136566670683496
106,-3911.0671779576214,379,0.6044518170623244
107,-3894.4649973312094,378,0.5953850398063896
108,-4029.7622701008477,385,0.5864542642092937
109,-3988.7886547059143,383,0.5776574502461543
110,-4025.1064720768773,385,0.568992588492462
111,-4066.01123614004,387,0.5604576996650751
112,-4007.1310334431205,384,0.5520508341700989
113,-3951.651164285253,381,0.5437700716575474
114,-3935.105354733733,380,0.5356135205826842
115,-3946.6073074232445,381,0.527579317773944
116,-3947.2915292600073,381,0.5196656280073348
117,-3929.9564078490553,380,0.5118706435872248
118,-4047.60577870753,386,0.5041925839334164
119,-3990.0770196404656,383,0.49662969517441513
120,-4005.288726668362,384,0.4891802497467989
121,-4045.0383721688663,386,0.4818425460005969
122,-3932.484036112425,380,0.47461490781058796
123,-4009.3927234297607,384,0.46749568419342913
124,-3970.706974747355,382,0.46048324893052767
125,-3990.0692700682366,383,0.45357600019656974
126,-4029.427559921631,385,0.4467723601936212
127,-3990.443005292378,383,0.4400707747907169
128,-4090.4796927197913,388,0.43346971316885613
129,-3934.9704108835754,380,0.4269676674713233
130,-3899.00385835654,378,0.42056315245925346
131,-3971.7594844859914,382,0.4142547051723647
132,-3990.1283506385535,383,0.4080408845947792
133,-3934.2998102904126,380,0.4019202713258575
134,-3898.449925039724,378,0.39589146725596963
135,-3971.3542051957575,382,0.38995309524713007
136,-4134.546231075909,390,0.3841037988184231
137,-4030.9164698829813,385,0.37834224183614673
138,-3953.608598648178,381,0.37266710820860455
139,-3939.98323484562,380,0.36707710158547546
140,-3938.9828310054218,380,0.36157094506169335
141,-3921.4103543565143,379,0.3561473808857679
142,-3976.491665742269,382,0.3508051701724814
143,-3995.046662049597,383,0.3455430926198942
144,-3957.479669608192,381,0.3403599462305958
145,-3976.484691845726,382,0.33525454703713686
146,-3976.4684536404393,382,0.3302257288315798
147,-3958.0252608888445,381,0.3252723428991061
148,-3976.9675697286348,382,0.3203932577556195
149,-3921.694695791653,379,0.3155873588892852
150,-3995.2528688656375,383,0.3108535485059459
151,-3976.1856347177327,382,0.30619074527835666
152,-3995.421063392573,383,0.3015978840991813
153,-4032.7763999360354,385,0.2970739158376936
154,-3920.500346475953,379,0.2926178071001282
155,-3975.777902809279,382,0.28822853999362624
156,-3993.5791425964717,383,0.28390511189372186
157,-3955.887483775035,381,0.279646535215316
158,-4012.5691085578114,384,0.27545183718708627
159,-4012.97325079038,384,0.27132005962927996
160,-4074.5179186605938,387,0.26725025873484076
161,-4054.0093011599542,386,0.26324150485381814
162,-4054.3955040558017,386,0.2592928822810109
163,-4014.717897183088,384,0.2554034890467957
164,-4074.405679957021,387,0.2515724367110938
165,-3939.6505676981105,380,0.2477988501604274
166,-3995.376200897228,383,0.24408186740802099
167,-4095.8965261338453,388,0.24042063939690067
168,-3976.6231852522124,382,0.23681432980594716
169,-4015.1136627503515,384,0.23326211485885795
170,-4035.02686381754,385,0.22976318313597507
171,-4095.2334341040078,388,0.22631673538893546
172,-3995.8066034166886,383,0.22292198435810143
173,-3957.527904745343,381,0.2195781545927299
174,-3958.3032572947195,381,0.21628448227383895
175,-4034.8114299901445,385,0.21304021503973136
176,-4033.663190884724,385,0.20984461181413538
177,-3995.501932157711,383,0.20669694263692334
178,-4015.1665930238214,384,0.2035964884973695
179,-4015.3594110070403,384,0.20054254116990897
180,-3976.9857135160037,382,0.19753440305236034
181,-3976.959304496433,382,0.19457138700657492
182,-4015.1732987598675,384,0.19165281620147628
183,-4015.1449025283077,384,0.18877802395845414
184,-3976.7519954889067,382,0.18594635359907732
185,-3994.8511135385306,383,0.18315715829509116
186,-3977.431339301369,382,0.1804098009206648
187,-3995.1715844747496,383,0.17770365390685483
188,-3939.2504067270543,380,0.175038099098252
189,-3977.40294306981,382,0.17241252761177822
190,-3959.3638975479375,381,0.16982633969760155
191,-3941.3057885319145,380,0.16727894460213752
192,-3888.4928422079797,377,0.16476976043310546
193,-3888.4570420668215,377,0.16229821402660888
194,-3922.9963637380492,379,0.15986374081620974
195,-3958.771435127915,381,0.1574657847039666
196,-3922.556846279242,379,0.15510379793340712
197,-3922.551304731444,379,0.152777240964406
198,-3996.21305089248,383,0.15048558234993992
199,-4015.4904971932474,384,0.1482282986146908
200,-4055.0617511653604,386,0.14600487413547045
