step,energy,activation_count,temperature
142,-3959.026404622678,376,0.3508051701724814
143,-3992.5380772541275,378,0.3455430926198942
144,-4008.933001174955,379,0.3403599462305958
145,-3957.5183278207546,376,0.33525454703713686
146,-3910.67560180258,373,0.3302257288315798
147,-3926.2145508067724,374,0.3252723428991061
148,-3867.105193232477,370,0.3203932577556195
149,-3959.2106928209073,376,0.3155873588892852
150,-3979.7017186324897,377,0.3108535485059459
151,-3981.5572088343065,377,0.30619074527835666
152,-3981.4102137959485,377,0.3015978840991813
153,-3932.9550715321875,374,0.2970739158376936
154,-3999.0817220225067,378,0.2926178071001282
155,-3918.408680492732,373,0.28822853999362624
156,-3964.2753366064303,376,0.28390511189372186
157,-3933.4799974749985,374,0.279646535215316
158,-3902.748477321061,372,0.27545183718708627
159,-3888.0341185615193,371,0.27132005962927996
160,-3933.875528591042,374,0.26725025873484076
161,-3918.154840474843,373,0.26324150485381814
162,-3918.1477110684705,373,0.2592928822810109
163,-3934.425803429397,374,0.2554034890467957
164,-3950.0546773812976,375,0.2515724367110938
165,-3918.8005175627186,373,0.2477988501604274
166,-3859.8877488568237,369,0.24408186740802099
167,-3949.8664050055704,375,0.24042063939690067
168,-3933.937621160532,374,0.23681432980594716
169,-3903.2054203283833,372,0.23326211485885795
170,-3933.681099459277,374,0.22976318313597507
171,-3903.099467422025,372,0.22631673538893546
172,-3917.464522861614,373,0.22292198435810143
173,-3921.6799350065585,373,0.2195781545927299
174,-3921.8056577738635,373,0.21628448227383895
175,-3877.2043473243393,370,0.21304021503973136
176,-3891.014506373254,371,0.20984461181413538
177,-3920.877160662648,373,0.20669694263692334
178,-3953.2627075649825,375,0.2035964884973695
179,-3970.3517897679435,376,0.20054254116990897
180,-3937.9639499183604,374,0.19753440305236034
181,-3878.080040700609,370,0.19457138700657492
182,-3907.410042500325,372,0.19165281620147628
183,-3892.467718273419,371,0.18877802395845414
184,-4022.061247115694,379,0.18594635359907732
185,-3954.989787376776,375,0.18315715829509116
186,-3958.7303796428423,375,0.1804098009206648
187,-3958.3832914966324,375,0.17770365390685483
188,-3942.7009313733715,374,0.175038099098252
189,-3958.9060483164058,375,0.17241252761177822
190,-3958.4549693884655,375,0.16982633969760155
191,-3942.5570153330937,374,0.16727894460213752
192,-3897.0019064163753,371,0.16476976043310546
193,-3958.0673026675468,375,0.16229821402660888
194,-3911.3928655015943,372,0.15986374081620974
195,-3926.6156992383003,373,0.1574657847039666
196,-3958.074226961421,375,0.15510379793340712
197,-3926.6768927973985,373,0.152777240964406
198,-3882.676634122372,370,0.15048558234993992
199,-3926.839309753813,373,0.1482282986146908
200,-3958.5146999738045,375,0.14600487413547045
