step,energy,activation_count,temperature
109,-3897.5157865535707,376,0.5776574502461543
110,-3966.3452140069744,380,0.568992588492462
111,-3949.839843285422,379,0.5604576996650751
112,-3897.6366229632235,376,0.5520508341700989
113,-3948.5117869954684,379,0.5437700716575474
114,-3901.1246816142707,376,0.5356135205826842
115,-3939.090799265769,378,0.527579317773944
116,-3987.3664349611126,381,0.5196656280073348
117,-3990.246195263571,381,0.5118706435872248
118,-3919.2331192456654,377,0.5041925839334164
119,-3921.4089024878053,377,0.49662969517441513
120,-3972.4254222197546,380,0.4891802497467989
121,-3952.5625906207943,379,0.4818425460005969
122,-4083.17721478665,386,0.47461490781058796
123,-4028.340547347366,383,0.46749568419342913
124,-4008.7113124652988,382,0.46048324893052767
125,-3990.062331405424,381,0.45357600019656974
126,-4028.01793391264,383,0.4467723601936212
127,-3989.7996638684103,381,0.4400707747907169
128,-3990.6374530724843,381,0.43346971316885613
129,-3993.597912245669,381,0.4269676674713233
130,-4009.4590547830894,382,0.42056315245925346
131,-3974.9457856925173,380,0.4142547051723647
132,-3939.2024148736436,378,0.4080408845947792
133,-4028.3077795256067,383,0.4019202713258575
134,-3992.3295777664116,381,0.39589146725596963
135,-4013.043294295876,382,0.38995309524713007
136,-3994.311309436052,381,0.3841037988184231
137,-3921.3578566082665,377,0.37834224183614673
138,-4010.7043891734384,382,0.37266710820860455
139,-4012.397883711609,382,0.36707710158547546
140,-3940.477584316257,378,0.36157094506169335
141,-3940.849497084755,378,0.3561473808857679
142,-4013.489189903261,382,0.3508051701724814
143,-4013.4750126364434,382,0.3455430926198942
144,-4013.2702609757707,382,0.3403599462305958
145,-4070.742358032864,385,0.33525454703713686
146,-4012.7794975773277,382,0.3302257288315798
147,-3994.4627321698995,381,0.3252723428991061
148,-3994.5373217303327,381,0.3203932577556195
149,-4049.2369247498377,384,0.3155873588892852
150,-3958.1468286240165,379,0.3108535485059459
151,-3921.4802678615856,377,0.30619074527835666
152,-3976.0371646459016,380,0.3015978840991813
153,-4031.796846097367,383,0.2970739158376936
154,-3994.2113354015205,381,0.2926178071001282
155,-3957.6541576070017,379,0.28822853999362624
156,-3921.680556579981,377,0.28390511189372186
157,-4012.545570049614,382,0.279646535215316
158,-3975.615520091118,380,0.27545183718708627
159,-3975.6181104855445,380,0.27132005962927996
160,-3958.068703835608,379,0.26725025873484076
161,-3994.732509117234,381,0.26324150485381814
162,-4012.8153082610233,382,0.2592928822810109
163,-3994.0493835020234,381,0.2554034890467957
164,-4031.7485728175343,383,0.2515724367110938
165,-4013.1793758502017,382,0.2477988501604274
166,-3976.290902130221,380,0.24408186740802099
167,-3976.5291040795137,380,0.24042063939690067
168,-3976.1712046312646,380,0.23681432980594716
169,-3976.12484007285,380,0.23326211485885795
170,-3976.282397142504,380,0.22976318313597507
171,-3976.269604633212,380,0.22631673538893546
172,-4012.962096728452,382,0.22292198435810143
173,-4032.0631934898074,383,0.2195781545927299
174,-4070.9142319483644,385,0.21628448227383895
175,-4031.9976834732233,383,0.21304021503973136
176,-3994.416996161629,381,0.20984461181413538
177,-4013.429931861744,382,0.20669694263692334
178,-4051.7340115133343,384,0.2035964884973695
179,-4091.0591037477284,386,0.20054254116990897
180,-4013.562698161585,382,0.19753440305236034
181,-4051.690406431257,384,0.19457138700657492
182,-3994.6935657714344,381,0.19165281620147628
183,-3994.4905045641394,381,0.18877802395845414
184,-4051.576264945125,384,0.18594635359907732
185,-4013.443108796928,382,0.18315715829509116
186,-4032.427137397316,383,0.1804098009206648
187,-3976.5006765958888,380,0.17770365390685483
188,-3994.921959007314,381,0.175038099098252
189,-4013.4441091285616,382,0.17241252761177822
190,-4032.343088585986,383,0.16982633969760155
191,-4051.3053678620313,384,0.16727894460213752
192,-4013.214121351084,382,0.16476976043310546
193,-3994.49765620466,381,0.16229821402660888
194,-4051.1960719910862,384,0.15986374081620974
195,-4031.8441171003687,383,0.1574657847039666
196,-4032.342899087431,383,0.15510379793340712
197,-4071.191420076325,385,0.152777240964406
198,-4051.3416401222007,384,0.15048558234993992
199,-4013.34259244016,382,0.1482282986146908
200,-4013.214121351084,382,0.14600487413547045
