step,energy,activation_count,temperature
151,-3786.1622663993558,361,0.30619074527835666
152,-3765.6149634063904,359,0.3015978840991813
153,-3776.23895255769,360,0.2970739158376936
154,-3786.505062342865,361,0.2926178071001282
155,-3785.405679799842,361,0.28822853999362624
156,-3774.3878468336284,360,0.28390511189372186
157,-3796.005737363313,362,0.279646535215316
158,-3785.3607492963847,361,0.27545183718708627
159,-3774.4569254282956,360,0.27132005962927996
160,-3765.373001003892,359,0.26725025873484076
161,-3737.062093491069,356,0.26324150485381814
162,-3763.667947399476,359,0.2592928822810109
163,-3774.2059092363793,360,0.2554034890467957
164,-3784.814814965064,361,0.2515724367110938
165,-3774.2059092363793,360,0.2477988501604274
166,-3766.0107150868057,359,0.24408186740802099
167,-3786.1622663993558,361,0.24042063939690067
168,-3795.5936961081834,362,0.23681432980594716
169,-3795.9364920516937,362,0.23326211485885795
170,-3795.7078719232604,362,0.22976318313597507
171,-3786.505062342866,361,0.22631673538893546
172,-3766.0107150868057,359,0.22292198435810143
173,-3776.23895255769,360,0.2195781545927299
174,-3775.8961566141797,360,0.21628448227383895
175,-3786.505062342865,361,0.21304021503973136
176,-3785.291503984765,361,0.20984461181413538
177,-3785.291503984765,361,0.20669694263692334
178,-3776.23895255769,360,0.2035964884973695
179,-3776.23895255769,360,0.20054254116990897
180,-3786.505062342865,361,0.19753440305236034
181,-3776.23895255769,360,0.19457138700657492
182,-3776.23895255769,360,0.19165281620147628
183,-3786.505062342866,361,0.18877802395845414
184,-3786.505062342866,361,0.18594635359907732
185,-3786.505062342866,361,0.18315715829509116
186,-3776.23895255769,360,0.1804098009206648
187,-3776.23895255769,360,0.17770365390685483
188,-3797.150050409794,362,0.175038099098252
189,-3797.150050409794,362,0.17241252761177822
190,-3766.0107150868057,359,0.16982633969760155
191,-3775.8961566141797,360,0.16727894460213752
192,-3776.23895255769,360,0.16476976043310546
193,-3776.23895255769,360,0.16229821402660888
194,-3776.23895255769,360,0.15986374081620974
195,-3797.1500504097935,362,0.1574657847039666
196,-3776.23895255769,360,0.15510379793340712
197,-3776.23895255769,360,0.152777240964406
198,-3786.505062342865,361,0.15048558234993992
199,-3797.1500504097935,362,0.1482282986146908
200,-3775.8961566141797,360,0.14600487413547045
