step,energy,activation_count,temperature
52,-3561.9638301093814,369,1.3671156049747701
53,-3610.5142083907526,374,1.3466088709001485
54,-3598.6048996718478,372,1.3264097378366462
55,-3616.111542077288,373,1.3065135917690964
56,-3663.902829615652,377,1.28691588789256
57,-3617.463567891566,371,1.2676121495741715
58,-3701.1964572634024,376,1.248597967330559
59,-3684.440590291465,375,1.2298689978206006
60,-3656.3211092831802,372,1.2114209628532915
61,-3719.7999869510327,374,1.1932496484104922
62,-3759.9507883297115,375,1.1753509036843348
63,-3719.6582774765,370,1.1577206401290698
64,-3831.7788369639206,378,1.1403548305271338
65,-3954.006665381249,385,1.1232495080692269
66,-3974.9441393163293,385,1.1064007654481884
67,-3774.7832039748837,373,1.0898047539664657
68,-3815.347331078415,374,1.0734576826569686
69,-3754.4339457141186,370,1.057355817417114
70,-3760.2303318237414,369,1.0414954801558574
71,-3708.3474306535263,364,1.0258730479535194
72,-3750.1868617540226,368,1.0104849522342165
73,-3821.867858437197,373,0.9953276779507033
74,-3791.001270737719,370,0.9803977627814427
75,-3840.936110126841,373,0.9656917963397211
76,-3792.787036522892,370,0.9512064193946252
77,-3754.2884093547127,367,0.9369383231037058
78,-3848.576078974702,373,0.9228842482571502
79,-3950.138643400562,379,0.909040984533293
80,-3837.0643495897875,371,0.8954053697652935
81,-3782.1570947140267,367,0.881974289218814
82,-3796.663345742853,368,0.8687446748805319
83,-4019.427086875382,382,0.8557135047573239
84,-3898.6822388748456,374,0.842877802185964
85,-3908.1891673296504,375,0.8302346351531745
86,-3878.299098322203,373,0.8177811156258769
87,-3916.5827279089003,375,0.8055143988914887
88,-3889.146325357137,374,0.7934316829081164
89,-3935.60451474636,376,0.7815302076644947
90,-3917.2693107315986,375,0.7698072545495273
91,-3885.0203834914387,373,0.7582601457312843
92,-3932.8826296241023,376,0.7468862435453151
93,-3987.533978698407,379,0.7356829498921353
94,-3950.207464553689,377,0.7246477056437532
95,-3978.1111098918786,378,0.7137779900590969
96,-3961.208314009157,377,0.7030713202082105
97,-4015.455618262678,380,0.6925252504050874
98,-4035.077757513638,381,0.6821373716490111
99,-4013.0292726603416,380,0.671905311074276
100,-3878.454378624859,372,0.6618267314081618
101,-3963.572736236807,377,0.6518993304370394
102,-3968.7555208046,378,0.6421208404804838
103,-3865.0169323312575,371,0.6324890278732765
104,-3880.616767549114,372,0.6230016924551773
105,-3912.5841022892105,374,0.6136566670683496
106,-4032.343716243193,381,0.6044518170623244
107,-3941.518266937481,376,0.5953850398063896
108,-3978.307716464928,378,0.5864542642092937
109,-3957.9133471945815,377,0.5776574502461543
110,-3810.4250137887325,367,0.568992588492462
111,-3874.9935438233356,372,0.5604576996650751
112,-3860.8382176313644,371,0.5520508341700989
113,-3873.7219478718202,372,0.5437700716575474
114,-3867.85452444936,371,0.5356135205826842
115,-3948.9871545657525,376,0.527579317773944
116,-3928.400046335894,375,0.5196656280073348
117,-4030.9599478198443,381,0.5118706435872248
118,-3914.162753386155,374,0.5041925839334164
119,-3842.4146788228877,369,0.49662969517441513
120,-3920.661064765098,374,0.4891802497467989
121,-3906.0318620285266,373,0.4818425460005969
122,-3918.898431535558,374,0.47461490781058796
123,-3906.1281792881664,373,0.46749568419342913
124,-3935.650760881452,375,0.46048324893052767
125,-4018.258657896609,380,0.45357600019656974
126,-3970.346890114842,377,0.4467723601936212
127,-3985.8031620424395,378,0.4400707747907169
128,-3985.804887057799,378,0.43346971316885613
129,-3921.5663716492577,374,0.4269676674713233
130,-3847.150504776944,369,0.42056315245925346
131,-3922.0521365970803,374,0.4142547051723647
132,-3938.0283732584535,375,0.4080408845947792
133,-3906.4506772991012,373,0.4019202713258575
134,-3970.54501399871,377,0.39589146725596963
135,-3952.2159407472764,376,0.38995309524713007
136,-3873.5849372624966,371,0.3841037988184231
137,-3889.1904271179005,372,0.37834224183614673
138,-3953.036499422169,376,0.37266710820860455
139,-3922.2694705470517,374,0.36707710158547546
140,-3971.1517563800526,377,0.36157094506169335
141,-3970.7325525192787,377,0.3561473808857679
142,-3891.2413792423145,372,0.3508051701724814
143,-3937.1633977849137,375,0.3455430926198942
144,-3937.6095870821428,375,0.3403599462305958
145,-3922.0339028637004,374,0.33525454703713686
146,-3987.47644492054,378,0.3302257288315798
147,-3971.216974954947,377,0.3252723428991061
148,-3937.9699078290614,375,0.3203932577556195
149,-3922.4963666906756,374,0.3155873588892852
150,-3906.3097682522866,373,0.3108535485059459
151,-3922.0375173894613,374,0.30619074527835666
152,-3906.190421734421,373,0.3015978840991813
153,-3954.340907000723,376,0.2970739158376936
154,-3971.0700172640904,377,0.2926178071001282
155,-3954.228145999755,376,0.28822853999362624
156,-3906.091049417725,373,0.28390511189372186
157,-4005.504457963351,379,0.279646535215316
158,-3906.6412496870507,373,0.27545183718708627
159,-3922.002526112577,374,0.27132005962927996
160,-3922.1419375288856,374,0.26725025873484076
161,-3988.491855634979,378,0.26324150485381814
162,-3907.220257075382,373,0.2592928822810109
163,-3938.5301743594937,375,0.2554034890467957
164,-3938.548780095154,375,0.2515724367110938
165,-3906.8224948948473,373,0.2477988501604274
166,-3922.5464153796997,374,0.24408186740802099
167,-3906.9915898156055,373,0.24042063939690067
168,-3906.781096485634,373,0.23681432980594716
169,-3954.9928552893225,376,0.23326211485885795
170,-3938.78386417399,375,0.22976318313597507
171,-3955.007016828202,376,0.22631673538893546
172,-3954.915988315971,376,0.22292198435810143
173,-3938.648431773046,375,0.2195781545927299
174,-3938.583312639323,375,0.21628448227383895
175,-4005.6188033488315,379,0.21304021503973136
176,-4005.634630687999,379,0.20984461181413538
177,-3988.600059324594,378,0.20669694263692334
178,-3955.002878590727,376,0.2035964884973695
179,-3938.644876424316,375,0.20054254116990897
180,-4005.563021518047,379,0.19753440305236034
181,-3971.331690893695,377,0.19457138700657492
182,-3988.3920983377707,378,0.19165281620147628
183,-3971.3342538267198,377,0.18877802395845414
184,-3987.942283304266,378,0.18594635359907732
185,-3937.8008459136577,375,0.18315715829509116
186,-3970.8335134352046,377,0.1804098009206648
187,-3906.751528558564,373,0.17770365390685483
188,-3971.2063585136293,377,0.175038099098252
189,-3938.296226227232,375,0.17241252761177822
190,-3988.496513380968,378,0.16982633969760155
191,-3954.8620588045333,376,0.16727894460213752
192,-3988.379716432272,378,0.16476976043310546
193,-3970.9903880710967,377,0.16229821402660888
194,-3954.898392082364,376,0.15986374081620974
195,-4023.7883211232042,380,0.1574657847039666
196,-3938.412096663306,375,0.15510379793340712
197,-4023.505433002451,380,0.152777240964406
198,-3954.7698891354466,376,0.15048558234993992
199,-3988.4181161500496,378,0.1482282986146908
200,-3971.356098475327,377,0.14600487413547045
