step,energy,activation_count,temperature
57,-3517.155279424148,370,1.2676121495741715
58,-3517.6006952139983,367,1.248597967330559
59,-3735.7553666634303,382,1.2298689978206006
60,-3528.150575603785,364,1.2114209628532915
61,-3634.8245824735577,369,1.1932496484104922
62,-3595.969812851333,365,1.1753509036843348
63,-3694.9554622741766,372,1.1577206401290698
64,-3640.1134995927705,369,1.1403548305271338
65,-3729.416294908636,375,1.1232495080692269
66,-3684.21931656221,371,1.1064007654481884
67,-3703.195623083637,372,1.0898047539664657
68,-3709.3222086929877,373,1.0734576826569686
69,-3752.3446061568125,374,1.057355817417114
70,-3679.349576264139,369,1.0414954801558574
71,-3784.694106918548,376,1.0258730479535194
72,-3736.2566345888076,372,1.0104849522342165
73,-3860.79757695116,379,0.9953276779507033
74,-3893.2896407017906,381,0.9803977627814427
75,-3794.103587905098,374,0.9656917963397211
76,-3850.503708117305,377,0.9512064193946252
77,-3742.233655009875,369,0.9369383231037058
78,-3705.4571926738017,366,0.9228842482571502
79,-3711.2734254468965,366,0.909040984533293
80,-3779.9976808214706,370,0.8954053697652935
81,-3698.986533336112,364,0.881974289218814
82,-3770.1998739649093,369,0.8687446748805319
83,-3764.3987661420615,368,0.8557135047573239
84,-3716.810722859194,364,0.842877802185964
85,-3764.962833375596,368,0.8302346351531745
86,-3819.0914759399416,372,0.8177811156258769
87,-3881.9826967341733,376,0.8055143988914887
88,-3837.068372132387,373,0.7934316829081164
89,-3814.4462673057433,371,0.7815302076644947
90,-3785.955526596263,369,0.7698072545495273
91,-3759.8644922567596,367,0.7582601457312843
92,-3699.067541969963,362,0.7468862435453151
93,-3738.141304170492,365,0.7356829498921353
94,-3702.751209490834,362,0.7246477056437532
95,-3745.3529682274266,365,0.7137779900590969
96,-3731.9746784665176,364,0.7030713202082105
97,-3884.505371697921,375,0.6925252504050874
98,-3853.8930940145615,373,0.6821373716490111
99,-3832.8348640343233,372,0.671905311074276
100,-3822.01641849989,371,0.6618267314081618
101,-3778.844110823601,368,0.6518993304370394
102,-3964.63000686493,380,0.6421208404804838
103,-3833.421884090763,372,0.6324890278732765
104,-3763.3217887147052,367,0.6230016924551773
105,-3881.637028623091,375,0.6136566670683496
106,-3741.699494349805,365,0.6044518170623244
107,-3837.6677576580582,372,0.5953850398063896
108,-3930.3156891101357,378,0.5864542642092937
109,-3920.772376358181,377,0.5776574502461543
110,-3955.31519773621,379,0.568992588492462
111,-3919.9799222045135,377,0.5604576996650751
112,-3825.480828843953,371,0.5520508341700989
113,-3880.2216583379018,375,0.5437700716575474
114,-3838.174376070376,372,0.5356135205826842
115,-3841.659680750409,372,0.527579317773944
116,-3811.7263738470383,370,0.5196656280073348
117,-3890.1502972600683,375,0.5118706435872248
118,-3800.1563259676896,369,0.5041925839334164
119,-3828.3109949391996,371,0.49662969517441513
120,-3840.3977371317656,372,0.4891802497467989
121,-3812.7197425339746,370,0.4818425460005969
122,-3856.7221829076275,373,0.47461490781058796
123,-3843.176592094927,372,0.46749568419342913
124,-3937.5414316827605,378,0.46048324893052767
125,-3905.5604583523127,376,0.45357600019656974
126,-3935.2635296578073,378,0.4467723601936212
127,-3937.6000694763543,378,0.4400707747907169
128,-3856.3722065331954,373,0.43346971316885613
129,-3826.3487774505834,371,0.4269676674713233
130,-3857.1008287675527,373,0.42056315245925346
131,-3871.2243272528895,374,0.4142547051723647
132,-3904.303936600827,376,0.4080408845947792
133,-3888.81421035348,375,0.4019202713258575
134,-3953.9822253091593,379,0.39589146725596963
135,-3870.2897235291666,374,0.38995309524713007
136,-3903.102574859096,376,0.3841037988184231
137,-3840.4914862249293,372,0.37834224183614673
138,-3871.9012830991387,374,0.37266710820860455
139,-3856.30623631131,373,0.36707710158547546
140,-3855.9548186567786,373,0.36157094506169335
141,-3921.7568328812226,377,0.3561473808857679
142,-3843.6001262138693,372,0.3508051701724814
143,-3875.069898911269,374,0.3455430926198942
144,-3890.9595725009417,375,0.3403599462305958
145,-3874.7085518825024,374,0.33525454703713686
146,-3874.706302670007,374,0.3302257288315798
147,-3843.6477846080265,372,0.3252723428991061
148,-3859.95716379302,373,0.3203932577556195
149,-3875.0047823621235,374,0.3155873588892852
150,-3939.9344884660527,378,0.3108535485059459
151,-3923.973707420884,377,0.30619074527835666
152,-3907.1725216749805,376,0.3015978840991813
153,-3923.984467228849,377,0.2970739158376936
154,-3907.372556366658,376,0.2926178071001282
155,-3843.6471227279467,372,0.28822853999362624
156,-3907.331098277744,376,0.28390511189372186
157,-3891.0191730465194,375,0.279646535215316
158,-3858.6459522618284,373,0.27545183718708627
159,-3907.93227370098,376,0.27132005962927996
160,-3923.8277101905005,377,0.26725025873484076
161,-3923.835284039454,377,0.26324150485381814
162,-3907.3353084084647,376,0.2592928822810109
163,-3875.7007985699365,374,0.2554034890467957
164,-3891.0689790703514,375,0.2515724367110938
165,-3875.3614694909147,374,0.2477988501604274
166,-3875.2216221961116,374,0.24408186740802099
167,-3858.9487068455433,373,0.24042063939690067
168,-3859.783102412484,373,0.23681432980594716
169,-3828.9403974647744,371,0.23326211485885795
170,-3829.3270079406507,371,0.22976318313597507
171,-3844.459557904193,372,0.22631673538893546
172,-3829.7805005415967,371,0.22292198435810143
173,-3907.9737317898944,376,0.2195781545927299
174,-3907.936564439627,376,0.21628448227383895
175,-3891.2911984745915,375,0.21304021503973136
176,-3830.1091200410315,371,0.20984461181413538
177,-3860.141775750067,373,0.20669694263692334
178,-3859.638952976596,373,0.2035964884973695
179,-3891.453468856742,375,0.20054254116990897
180,-3875.7007985699365,374,0.19753440305236034
181,-3891.4873530967016,375,0.19457138700657492
182,-3891.573971892984,375,0.19165281620147628
183,-3907.721918884341,376,0.18877802395845414
184,-3859.808951481155,373,0.18594635359907732
185,-3891.668114412028,375,0.18315715829509116
186,-3924.473707420884,377,0.1804098009206648
187,-3907.936564439627,376,0.17770365390685483
188,-3924.552752368212,377,0.175038099098252
189,-3907.93227370098,376,0.17241252761177822
190,-3891.668114412028,375,0.16982633969760155
191,-3875.6116551466757,374,0.16727894460213752
192,-3891.4057835223957,375,0.16476976043310546
193,-3891.668114412028,375,0.16229821402660888
194,-3891.668114412028,375,0.15986374081620974
195,-3891.668114412028,375,0.1574657847039666
196,-3860.24303178123,373,0.15510379793340712
197,-3860.24303178123,373,0.152777240964406
198,-3875.8020546010994,374,0.15048558234993992
199,-3924.363757967496,377,0.1482282986146908
200,-3907.7432793002645,376,0.14600487413547045
