step,energy,activation_count,temperature
117,-4066.8123394762124,384,0.5118706435872248
118,-4066.6484649129,384,0.5041925839334164
119,-4012.6036501173817,381,0.49662969517441513
120,-3991.603135610714,380,0.4891802497467989
121,-3831.0709997377403,370,0.4818425460005969
122,-3847.021875382216,371,0.47461490781058796
123,-3849.4774474847322,371,0.46749568419342913
124,-3997.6137232789793,380,0.46048324893052767
125,-3911.420414500857,375,0.45357600019656974
126,-3944.7566519062966,377,0.4467723601936212
127,-3995.4115718756075,380,0.4400707747907169
128,-3943.455466184585,377,0.43346971316885613
129,-3960.3787084787255,378,0.4269676674713233
130,-4013.286784832058,381,0.42056315245925346
131,-3977.401378497439,379,0.4142547051723647
132,-3975.3160459459964,379,0.4080408845947792
133,-3878.614158910296,373,0.4019202713258575
134,-3892.253652375389,374,0.39589146725596963
135,-4047.6827330663564,383,0.38995309524713007
136,-4031.452663733722,382,0.3841037988184231
137,-3977.8958580565436,379,0.37834224183614673
138,-4089.821782349638,385,0.37266710820860455
139,-4090.2785879637545,385,0.36707710158547546
140,-3961.4048359996304,378,0.36157094506169335
141,-3977.8670910221335,379,0.3561473808857679
142,-3978.0139551430493,379,0.3508051701724814
143,-3978.23628732288,379,0.3455430926198942
144,-4017.4183191632565,381,0.3403599462305958
145,-3980.9637276131334,379,0.33525454703713686
146,-3946.8634286425895,377,0.3302257288315798
147,-3981.560796720875,379,0.3252723428991061
148,-3930.2128106744185,376,0.3203932577556195
149,-3930.547964636007,376,0.3155873588892852
150,-4000.0224700632216,380,0.3108535485059459
151,-4001.889460368229,380,0.30619074527835666
152,-3949.1122171856696,377,0.3015978840991813
153,-3984.076710773476,379,0.2970739158376936
154,-4002.0209342334147,380,0.2926178071001282
155,-3966.7211423038025,378,0.28822853999362624
156,-3947.721877993672,377,0.28390511189372186
157,-4018.3436017707118,381,0.279646535215316
158,-3966.922916057024,378,0.27545183718708627
159,-3966.358961498182,378,0.27132005962927996
160,-3916.2851049453748,375,0.26725025873484076
161,-3983.920070466057,379,0.26324150485381814
162,-3934.378341116164,376,0.2592928822810109
163,-3902.0336276457347,374,0.2554034890467957
164,-3903.935335021828,374,0.2515724367110938
165,-3903.9436825958537,374,0.2477988501604274
166,-3936.0930257094756,376,0.24408186740802099
167,-3936.3950673762906,376,0.24042063939690067
168,-3858.192122761738,371,0.23681432980594716
169,-3903.689577629618,374,0.23326211485885795
170,-3952.583205608774,377,0.22976318313597507
171,-4005.0603594944937,380,0.22631673538893546
172,-3971.7126517296774,378,0.22292198435810143
173,-3954.4315946862926,377,0.2195781545927299
174,-3954.7690592195954,377,0.21628448227383895
175,-3921.712685132987,375,0.21304021503973136
176,-3921.9396339675955,375,0.20984461181413538
177,-3971.3962470237266,378,0.20669694263692334
178,-3954.226573248861,377,0.2035964884973695
179,-3937.727936625085,376,0.20054254116990897
180,-3925.3368022515338,375,0.19753440305236034
181,-3909.2649716022597,374,0.19457138700657492
182,-3909.218907527349,374,0.19165281620147628
183,-3893.6245122488513,373,0.18877802395845414
184,-3878.1272310782083,372,0.18594635359907732
185,-3925.096387718522,375,0.18315715829509116
186,-3925.2950450447483,375,0.1804098009206648
187,-3924.909773576085,375,0.17770365390685483
188,-3925.2599717040034,375,0.175038099098252
189,-3925.2599717040034,375,0.17241252761177822
190,-3941.5637941902173,376,0.16982633969760155
191,-3941.522036983432,376,0.16727894460213752
192,-3941.400210204735,376,0.16476976043310546
193,-3924.880854655205,375,0.16229821402660888
194,-3909.031189517553,374,0.15986374081620974
195,-3925.067946826083,375,0.1574657847039666
196,-3909.2649716022597,374,0.15510379793340712
197,-3941.400210204735,376,0.152777240964406
198,-3941.400210204735,376,0.15048558234993992
199,-3925.173218266052,375,0.1482282986146908
200,-3941.5637941902173,376,0.14600487413547045
